,0
3763,161.44
3764,161.26
3765,161.81
3766,162.40999999999997
3767,162.22
3768,162.73
3769,162.65
3770,162.79
3771,162.84
3772,162.52
3773,162.43
3774,162.3
3775,162.3
3776,162.33
3777,162.37
3778,162.57
3779,162.37
3780,162.43
3781,162.47000000000003
3782,162.76
3783,162.8
3784,162.85
3785,162.99
3786,163.02
3787,162.92
3788,163.37
3789,163.39
3790,163.28
3791,163.43
3792,162.86000000000004
3793,163.34
3794,163.01
3795,163.09
3796,163.21
3797,163.2
3798,162.925
3799,162.77
3800,162.82
3801,162.81
3802,163.26
3803,163.25
3804,163.23
3805,163.47
3806,163.37
3807,163.42
3808,163.23
3809,163.33
3810,163.18
3811,163.32
3812,162.96
3813,163.34
3814,163.98
3815,163.96
3816,163.82
3817,163.78
3818,163.68
3819,163.73
3820,163.88
3821,163.81
3822,163.83
3823,163.93
3824,164.42
3825,164.38
3826,164.34
3827,164.05
3828,164.09
3829,163.98
3830,163.93
3831,163.94
3832,163.83
3833,163.86
3834,164.04
3835,164.1
3836,164.025
3837,164.06
3838,164.2
3839,164.05
3840,164.605
3841,164.0
3842,164.23
3843,164.11
3844,164.01
3845,164.11
3846,164.32
3847,164.01
3848,164.08
3849,164.19
3850,164.15
3851,164.05
3852,163.99
3853,163.96
3854,163.98
3855,163.87
3856,163.87
3857,163.83
3858,163.9
3859,163.89
3860,163.88
3861,163.92
3862,163.93
3863,164.12
3864,164.08
3865,164.04
3866,163.76
3867,164.06999999999996
3868,163.92
3869,163.95
3870,163.74
3871,163.65
3872,163.39
3873,162.95
3874,163.12
3875,162.89
3876,161.62
3877,161.55
3878,161.16
3879,161.19
3880,160.81000000000003
3881,161.39
3882,161.65
3883,161.94
3884,161.92
3885,162.13
3886,162.11
3887,161.93
3888,161.76
3889,162.06
3890,161.94
3891,162.08
3892,162.21
3893,162.4
3894,162.21
3895,161.74
3896,161.16
3897,161.39
3898,160.59000000000003
3899,160.75
3900,160.91
3901,161.18
3902,161.1
3903,161.51
3904,161.55
3905,161.84
3906,162.03
3907,161.91
3908,162.05
3909,161.9
3910,162.0
3911,162.09
3912,161.89
3913,161.88
3914,161.81
3915,162.05
3916,161.96999999999997
3917,161.87
3918,161.61
3919,161.49
3920,161.18
3921,161.28
3922,161.72
3923,162.03
3924,161.98
3925,161.87
3926,161.93
3927,161.84
3928,161.86
3929,161.15
3930,161.08
3931,161.05
3932,161.46
3933,161.33
3934,161.35
3935,161.24999999999997
3936,161.31000000000003
3937,161.36
3938,161.32
3939,161.33
3940,161.36
3941,161.12
3942,161.12
3943,161.24999999999997
3944,160.79
3945,160.71
3946,160.03
3947,160.34
3948,159.97
3949,159.91999999999996
3950,160.01
3951,159.98000000000002
3952,159.44
3953,159.81
3954,160.12
3955,159.97
3956,159.93
3957,159.69
3958,159.58999999999997
3959,159.55
3960,159.45
3961,159.19
3962,159.03
3963,158.97999999999996
3964,159.09
3965,158.97999999999996
3966,158.82
3967,158.73
3968,158.8
3969,158.64
3970,161.15
3971,161.4
3972,161.68
3973,161.91
3974,161.85
3975,161.33
3976,161.11
3977,161.1
3978,161.44
3979,161.57
3980,161.475
3981,161.64
3982,161.56
3983,161.5
3984,161.57
3985,161.41
3986,161.42
3987,161.46
3988,161.37
3989,161.21
3990,160.97
3991,161.16
3992,161.42
3993,161.485
3994,161.45
3995,161.5
3996,161.46
3997,160.74
3998,160.82
3999,160.95
4000,160.95
4001,160.98
4002,161.11
4003,161.57
4004,161.13
4005,161.03
4006,160.93
4007,160.93
4008,161.26
4009,161.16
4010,161.67
4011,162.22
4012,163.34
4013,162.82
4014,162.89
4015,161.96
4016,160.78
4017,159.54
4018,159.84
4019,160.59
4020,160.55
4021,160.86
4022,159.21
4023,159.13
4024,159.25
4025,158.73
4026,158.13
4027,158.34
4028,158.88
4029,158.95
4030,158.55
4031,158.28
4032,159.05
4033,159.08
4034,159.23
4035,158.81
4036,158.94
4037,159.08
4038,158.96
4039,158.95
4040,159.195
4041,158.96
4042,159.01
4043,158.85
4044,158.97
4045,159.03
4046,159.12
4047,159.62
4048,158.88
4049,159.19
4050,159.15
4051,158.95
4052,158.95
4053,159.0
4054,159.21
4055,159.13
4056,158.93
4057,158.99
4058,158.67
4059,158.6
4060,158.65
4061,158.81
4062,158.69
4063,158.82
4064,158.86
4065,158.73
4066,158.86
4067,158.75
4068,158.76
4069,158.72
4070,158.52
4071,158.59
4072,158.28
4073,158.29
4074,158.76
4075,159.64
4076,160.01
4077,159.98
4078,160.41
4079,160.8
4080,160.42
4081,160.53
4082,160.47
4083,160.58
4084,160.61
4085,160.28
4086,160.08
4087,160.08
4088,159.88
4089,159.95
4090,159.8
4091,159.92
4092,160.02
4093,159.99
4094,160.0
4095,160.03
4096,160.11
4097,160.01
4098,160.0
4099,159.85
4100,159.96
4101,160.05
4102,159.59
4103,159.585
4104,159.46
4105,159.31
4106,159.52
4107,159.93
4108,159.91
4109,159.75
4110,159.82
4111,159.75
4112,159.69
4113,159.6
4114,159.42
4115,159.28
4116,159.36
4117,159.29
4118,159.17
4119,158.61
4120,158.03
4121,158.43
4122,158.3
4123,158.57
4124,158.98
4125,158.66
4126,158.7
4127,158.54
4128,159.13
4129,159.27
4130,159.31
4131,159.24
4132,158.91
4133,159.15
4134,159.18
4135,159.1
4136,159.49
4137,159.38
4138,159.25
4139,159.12
4140,159.13
4141,158.9
4142,159.13
4143,159.03
4144,158.91
4145,158.905
4146,159.05
4147,158.76
4148,158.83
4149,158.83
4150,158.74
4151,158.71
4152,157.34
4153,156.21
4154,156.45
4155,155.76
4156,155.35
4157,154.49
4158,154.37
4159,154.855
4160,155.15
4161,154.78
4162,155.17
4163,155.75
4164,155.86
4165,155.69
4166,155.63
4167,155.71
4168,155.83
4169,155.88
4170,155.94
4171,155.24
4172,155.36
4173,155.43
4174,155.43
4175,155.81
4176,155.65
4177,156.04
4178,154.25
4179,153.84
4180,153.59
4181,153.0
4182,153.15
4183,153.94
4184,154.0
4185,154.07
4186,154.07
4187,154.03
4188,154.1
4189,153.97
4190,153.73
4191,153.89
4192,154.2
4193,154.43
4194,154.37
4195,154.13
4196,154.315
4197,153.97
4198,153.87
4199,153.95
4200,153.64
4201,153.9
4202,153.65
4203,153.41
4204,151.79
4205,151.06
4206,151.55
4207,151.38
4208,151.14
4209,150.59
4210,150.815
4211,150.76
4212,150.93
4213,151.08
4214,151.005
4215,151.33
4216,151.61
4217,151.14
4218,151.07
4219,151.43
4220,151.36
4221,151.47
4222,151.43
4223,151.8
4224,151.68
4225,151.66
4226,151.6
4227,151.48
4228,151.79
4229,151.75
4230,150.67
4231,151.14
4232,151.49
4233,150.895
4234,150.43
4235,150.05
4236,150.32
4237,150.45
4238,150.04
4239,150.46
4240,150.32
4241,150.3
4242,150.54
4243,150.79
4244,150.74
4245,150.53
4246,150.81
4247,150.65
4248,150.61
4249,150.21
4250,150.145
4251,150.26
4252,150.12
4253,150.32
4254,150.275
4255,150.59
4256,152.48
4257,152.15
4258,152.77
4259,152.58
4260,152.95
4261,152.53
4262,151.97
4263,152.08
4264,152.34
4265,152.51
4266,152.45
4267,152.5
4268,152.33
4269,152.56
4270,153.26
4271,153.41
4272,153.63
4273,153.71
4274,153.68
4275,153.79
4276,153.49
4277,153.37
4278,153.52
4279,153.69
4280,153.32
4281,153.22
4282,154.48
4283,154.4
4284,154.05
4285,154.46
4286,154.45
4287,154.1
4288,154.11
4289,154.16
4290,154.04
4291,153.9
4292,153.81
4293,153.78
4294,153.94
4295,154.15
4296,154.01
4297,153.93
4298,154.08
4299,154.21
4300,154.51
4301,154.49
4302,154.35
4303,154.3
4304,154.56
4305,154.54
4306,154.48
4307,154.23
4308,153.755
4309,153.36
4310,152.98
4311,153.32
4312,153.1
4313,152.89
4314,152.93
4315,152.91
4316,152.99
4317,152.93
4318,152.95
4319,153.05
4320,153.095
4321,153.18
4322,153.07
4323,153.27
4324,153.33
4325,153.505
4326,153.43
4327,153.1
4328,153.05
4329,153.13
4330,153.07
4331,152.95
4332,153.07
4333,153.24
4334,153.03
4335,152.25
4336,152.46
4337,152.46
4338,152.93
4339,153.29
4340,153.42
4341,153.595
4342,153.37
4343,153.65
4344,153.64
4345,153.79
4346,153.88
4347,153.82
4348,153.71
4349,153.69
4350,153.78
4351,153.77
4352,153.67
4353,153.86
4354,153.74
4355,153.76
4356,153.61
4357,153.62
4358,153.68
4359,154.06
4360,153.77
4361,153.91
4362,153.54
4363,153.64
4364,153.71
4365,153.77
4366,153.84
4367,153.8
4368,153.37
4369,153.02
4370,152.81
4371,152.99
4372,153.05
4373,153.1
4374,153.27
4375,153.38
4376,153.43
4377,153.72
4378,153.86
4379,153.87
4380,153.78
4381,153.65
4382,153.66
4383,153.61
4384,153.73
4385,153.81
4386,154.48
4387,154.31
4388,154.1
4389,154.16
4390,154.26
4391,154.41
4392,154.6
4393,154.57
4394,154.57
4395,154.68
4396,154.96
4397,154.82
4398,154.73
4399,154.68
4400,154.59
4401,154.61
4402,154.66
4403,154.74
4404,154.92
4405,154.88
4406,154.76
4407,154.74
4408,154.69
4409,154.515
4410,154.57
4411,154.49
4412,153.29
4413,153.52
4414,153.31
4415,153.18
4416,152.85
4417,153.06
4418,153.32
4419,153.66
4420,153.59
4421,153.47
4422,153.63
4423,153.76
4424,153.59
4425,153.59
4426,153.51
4427,153.58
4428,153.32
4429,153.34
4430,153.25
4431,153.32
4432,153.3
4433,153.39
4434,153.35
4435,153.31
4436,153.39
4437,153.45
4438,155.02
4439,154.99
4440,155.24
4441,155.0
4442,154.86
4443,154.68
4444,154.71
4445,154.9
4446,154.96
4447,154.85
4448,155.05
4449,155.11
4450,155.09
4451,154.89
4452,154.85
4453,155.01
4454,154.94
4455,154.86
4456,154.85
4457,154.85
4458,155.07
4459,155.24
4460,155.27
4461,155.26
4462,155.36
4463,155.4
4464,154.91
4465,154.73
4466,154.99
4467,155.09
4468,154.91
4469,154.77
4470,154.94
4471,155.04
4472,154.83
4473,154.755
4474,154.78
4475,155.04
4476,155.09
4477,155.03
4478,155.22
4479,155.0
4480,155.08
4481,155.12
4482,155.17
4483,155.02
4484,155.03
4485,155.09
4486,155.09
4487,155.09
4488,155.13
4489,155.29
4490,155.79
4491,156.2
4492,156.41
4493,156.47
4494,156.2
4495,156.03
4496,155.85
4497,155.86
4498,156.05
4499,156.07
4500,156.0
4501,155.87
4502,155.89
4503,156.06
4504,156.06
4505,156.0
4506,156.04999999999998
4507,155.97
4508,155.95
4509,155.85
4510,155.92
4511,155.83
4512,155.71
4513,155.92
4514,155.81
4515,155.85
4516,156.25
4517,156.1
4518,155.71
4519,155.68
4520,155.79
4521,155.61
4522,155.72
4523,155.5
4524,155.56
4525,155.45
4526,155.4
4527,155.61
4528,155.91
4529,155.95999999999998
4530,156.09
4531,155.94
4532,156.02
4533,155.82
4534,155.75
4535,155.77
4536,155.85
4537,155.79
4538,155.83
4539,155.67
4540,155.74
4541,155.9
4542,156.0
4543,156.22
4544,156.87
4545,156.76000000000002
4546,156.66
4547,156.74
4548,156.79499999999996
4549,156.59999999999997
4550,156.58
4551,156.66999999999996
4552,156.59
4553,156.72
4554,156.76000000000002
4555,156.695
4556,156.79
4557,156.62
4558,156.5
4559,156.47
4560,156.58
4561,156.55
4562,156.48
4563,156.52
4564,156.55
4565,156.55
4566,156.50999999999996
4567,156.53000000000003
4568,156.73
4569,156.92000000000002
4570,156.78
4571,156.74
4572,156.69000000000003
4573,156.81
4574,156.91
4575,156.89
4576,156.91
4577,156.9
4578,157.08
4579,157.05
4580,156.91
4581,156.775
4582,156.82
4583,156.93
4584,156.81
4585,156.79
4586,156.71
4587,156.56
4588,156.53000000000003
4589,156.27999999999997
4590,156.38
4591,156.25
4592,156.1
4593,156.0
4594,156.65
4595,156.71
4596,156.88
4597,156.97
4598,156.91
4599,157.12
4600,157.05
4601,157.07
4602,157.0
4603,157.04
4604,156.97
4605,157.1
4606,156.82
4607,156.71
4608,156.79
4609,156.89
4610,156.975
4611,157.0
4612,157.22
4613,157.19
4614,157.16
4615,157.17
4616,156.94
4617,156.92000000000002
4618,156.88
4619,157.0
4620,158.79
4621,159.14
4622,159.46
4623,159.45
4624,159.525
4625,159.33
4626,159.05
4627,159.32
4628,159.36
4629,159.36
4630,159.15
4631,159.1
4632,159.4
4633,159.44
4634,159.44
4635,159.47
4636,159.38
4637,159.46
4638,159.6
4639,159.595
4640,159.55
4641,159.71
4642,159.84
4643,159.83
4644,159.995
4645,159.95
4646,159.48
4647,159.59000000000003
4648,159.62
4649,159.46
4650,159.63
4651,159.85
4652,160.58
4653,160.34
4654,160.14000000000001
4655,159.9
4656,160.01
4657,159.9
4658,159.84
4659,159.77
4660,159.96
4661,160.13
4662,160.24
4663,160.03
4664,160.29
4665,160.21
4666,160.25
4667,160.21
4668,160.14000000000001
4669,160.17
4670,160.47
4671,160.47
4672,160.01
4673,160.27
4674,160.29
4675,160.28
4676,160.22
4677,160.14000000000001
4678,160.11
4679,160.0
4680,160.07
4681,159.79
4682,159.95
4683,159.99
4684,160.23
4685,160.35
4686,160.28
4687,160.15
4688,160.26
4689,160.32
4690,160.33
4691,160.25
4692,160.18
4693,160.08
4694,160.01
4695,160.06
4696,159.78
4697,159.77
4698,156.42
4699,155.93
4700,155.7
4701,155.98
4702,155.83
4703,155.95
4704,155.73
4705,155.7
4706,155.72
4707,155.42
4708,155.79
4709,155.71
4710,155.46
4711,155.08
4712,155.28
4713,155.36
4714,155.77
4715,155.47
4716,155.43
4717,155.19
4718,155.54
4719,155.48000000000002
4720,155.7
4721,155.92
4722,155.56
4723,155.97
4724,156.88
4725,156.83
4726,157.32
4727,157.64999999999998
4728,157.27
4729,157.3
4730,157.1
4731,157.24
4732,157.37
4733,157.47
4734,157.26
4735,157.37
4736,157.32
4737,157.44
4738,157.45
4739,157.44
4740,157.3
4741,157.2
4742,157.13
4743,156.95
4744,156.78
4745,156.8
4746,156.8
4747,156.49
4748,156.295
4749,156.26
4750,156.815
4751,156.86
4752,156.27
4753,156.5
4754,156.32
4755,156.16
4756,156.32
4757,156.36
4758,156.24
4759,156.36
4760,157.03
4761,157.6
4762,157.53
4763,157.48999999999998
4764,157.32
4765,157.3
4766,157.1
4767,157.0
4768,156.84
4769,156.62
4770,156.66999999999996
4771,156.71
4772,156.5
4773,156.30000000000004
4774,156.21000000000004
4775,156.2
4776,156.46000000000004
4777,156.8
4778,157.205
4779,157.24
4780,157.32999999999998
4781,156.91
4782,156.97
4783,157.01000000000002
4784,157.14
4785,156.97
4786,156.92000000000002
4787,156.93
4788,157.01000000000002
4789,157.02
4790,156.98
4791,157.07
4792,157.22
4793,157.12
4794,157.06
4795,157.01000000000002
4796,157.01000000000002
4797,156.76000000000002
4798,156.68
4799,156.85000000000002
4800,156.905
4801,157.07
4802,157.06
4803,156.83
4804,157.07
4805,157.05
4806,156.76000000000002
4807,156.87
4808,156.02
4809,156.19
4810,156.27999999999997
4811,156.11999999999998
4812,156.02
4813,155.38
4814,155.92
4815,156.02
4816,156.14
4817,156.1
4818,156.27
4819,156.29
4820,156.32
4821,156.27
4822,155.98
4823,156.13
4824,156.33
4825,156.5
4826,156.33
4827,156.41
4828,157.71999999999997
4829,157.3
4830,156.85000000000002
4831,157.22
4832,157.44
4833,157.58000000000004
4834,157.6
4835,157.46
4836,157.46
4837,157.48999999999998
4838,157.64
4839,157.63
4840,157.39
4841,157.37
4842,157.39
4843,157.31
4844,157.3
4845,157.4
4846,157.5
4847,157.585
4848,157.69
4849,157.66
4850,157.63
4851,157.59
4852,157.61
4853,157.44
4854,159.34000000000003
4855,159.53
4856,160.16
4857,160.24
4858,160.58
4859,160.82
4860,160.96000000000004
4861,161.87
4862,161.9
4863,162.39
4864,162.42
4865,162.69
4866,162.51
4867,162.24000000000004
4868,162.26
4869,162.56000000000003
4870,162.78
4871,163.12
4872,163.42
4873,162.69
4874,162.78
4875,162.59
4876,162.83
4877,163.07
4878,162.96
4879,163.03
4880,165.62
4881,166.23
4882,166.77
4883,167.48
4884,167.39
4885,167.13000000000002
4886,166.31
4887,166.28
4888,166.53
4889,167.05
4890,166.2
4891,166.12
4892,166.57
4893,166.48999999999998
4894,166.64999999999998
4895,166.82
4896,166.58000000000004
4897,166.18
4898,166.62
4899,166.59
4900,166.61
4901,166.56
4902,166.53
4903,166.57
4904,166.68
4905,166.76
4906,167.65
4907,167.19999999999996
4908,167.85
4909,167.8
4910,168.01
4911,168.37
4912,168.88
4913,168.83
4914,168.84
4915,168.9
4916,168.85
4917,168.81
4918,168.96
4919,168.85
4920,168.7
4921,168.85
4922,168.93
4923,169.15
4924,169.29
4925,169.38
4926,169.01
4927,169.06
4928,169.26
4929,169.08
4930,169.115
4931,169.04
4932,169.15
4933,167.85
4934,166.75
4935,167.21
4936,166.79
4937,167.05
4938,167.44
4939,167.19
4940,166.71999999999997
4941,166.24
4942,166.84
4943,166.87999999999997
4944,166.64999999999998
4945,166.56
4946,165.78
4947,166.21
4948,166.3
4949,166.23
4950,166.62
4951,166.42
4952,166.605
4953,166.64999999999998
4954,166.83
4955,166.64
4956,166.79
4957,166.89
4958,166.06
4959,166.71999999999997
4960,165.96
4961,166.36
4962,166.67
4963,166.58000000000004
4964,166.4
4965,166.05
4966,165.87
4967,166.22
4968,166.2
4969,167.07
4970,167.37
4971,167.78
4972,167.67
4973,167.31
4974,167.88
4975,167.68
4976,168.05
4977,168.24999999999997
4978,168.34000000000003
4979,168.04
4980,168.1
4981,167.96
4982,168.17999999999998
4983,168.03
4984,171.84
4985,171.75
4986,171.66
4987,171.30999999999997
4988,172.14
4989,172.03
4990,172.24
4991,172.21
4992,172.57
4993,172.94
4994,173.06
4995,173.08
4996,172.79
4997,173.09
4998,173.4
4999,173.4
5000,173.63
5001,173.47
5002,172.71
5003,173.1
5004,172.79999999999998
5005,172.81
5006,172.69
5007,172.39000000000001
5008,172.70000000000002
5009,172.51
5010,172.57
5011,172.28000000000003
5012,173.07
5013,173.65
5014,173.88
5015,174.71
5016,174.36000000000004
5017,174.37
5018,174.52
5019,174.57
5020,174.775
5021,174.71
5022,174.57
5023,174.55
5024,174.54
5025,174.7
5026,174.67999999999998
5027,174.88
5028,174.96
5029,174.64
5030,174.69
5031,174.83
5032,174.77
5033,174.53
5034,174.69
5035,174.32
5036,174.76
5037,174.9
5038,174.73
5039,174.72
5040,174.82
5041,174.59
5042,174.85
5043,174.55
5044,174.72
5045,174.51
5046,174.39
5047,174.4
5048,174.59
5049,174.72
5050,174.9
5051,174.69
5052,174.54
5053,174.59
5054,174.31
5055,174.49
5056,174.59
5057,174.58
5058,174.57
5059,174.51
5060,174.77
5061,174.8
5062,174.87
5063,174.61
5064,175.05
5065,175.16
5066,175.08
5067,175.24
5068,175.48
5069,175.23
5070,175.445
5071,175.43
5072,175.55
5073,175.59
5074,175.45
5075,175.56
5076,175.63
5077,175.73
5078,175.6
5079,175.74
5080,175.74
5081,175.97
5082,175.9
5083,175.97
5084,176.1
5085,175.99
5086,175.95
5087,176.23
5088,175.20000000000002
5089,175.36
5090,175.91
5091,175.94
5092,175.44
5093,175.72000000000003
5094,175.44
5095,175.35
5096,175.20000000000002
5097,174.85
5098,174.34
5099,174.12
5100,173.93
5101,173.91
5102,174.1
5103,174.38
5104,174.65
5105,174.81
5106,175.05
5107,174.76
5108,174.98999999999998
5109,175.29
5110,175.42
5111,175.43
5112,175.68
5113,175.84
5114,174.93
5115,174.86
5116,174.76
5117,174.82
5118,174.84
5119,175.23
5120,175.19
5121,174.78999999999996
5122,174.94
5123,175.05
5124,174.98999999999998
5125,174.85
5126,174.94
5127,174.78999999999996
5128,174.95
5129,175.03
5130,174.85
5131,174.82
5132,175.05
5133,174.93
5134,174.98999999999998
5135,174.97
5136,174.84
5137,174.87
5138,174.82
5139,174.66
5140,173.8
5141,173.92
5142,174.28
5143,174.28
5144,173.88
5145,174.19
5146,174.27
5147,174.29
5148,174.23
5149,174.24
5150,174.17
5151,174.34
5152,174.37
5153,174.33
5154,174.27
5155,174.26000000000002
5156,174.26000000000002
5157,174.38
5158,174.34
5159,174.3
5160,174.23
5161,174.12
5162,174.23
5163,173.99
5164,173.73
5165,174.01
5166,172.99
5167,172.76
5168,172.54
5169,172.58
5170,173.06
5171,172.88
5172,173.13
5173,172.90999999999997
5174,172.79999999999998
5175,173.01000000000002
5176,172.82
5177,172.62
5178,172.66
5179,172.35
5180,172.06
5181,172.0
5182,171.93
5183,171.83
5184,171.9
5185,171.92
5186,171.98
5187,171.95
5188,171.91
5189,171.62
5190,171.22
5191,171.34999999999997
5192,168.99
5193,169.01
5194,169.57
5195,169.56
5196,170.04
5197,170.25
5198,169.7
5199,169.81
5200,169.82
5201,169.48
5202,169.4
5203,169.32
5204,169.55
5205,169.58
5206,169.25
5207,169.1
5208,169.28
5209,169.2
5210,169.04999999999998
5211,169.33
5212,169.37
5213,169.35
5214,169.45
5215,169.14
5216,168.93
5217,169.08
5218,170.40999999999997
5219,170.53
5220,170.79
5221,170.73
5222,170.99
5223,170.89
5224,171.03000000000003
5225,170.9
5226,171.08
5227,171.29
5228,171.39
5229,171.64
5230,171.525
5231,171.52
5232,171.67
5233,171.53
5234,171.49
5235,171.77
5236,171.69
5237,171.51
5238,171.52
5239,171.545
5240,171.51
5241,171.47
5242,171.57
5243,171.1
5244,170.25
5245,170.09000000000003
5246,170.37
5247,170.55
5248,171.12
5249,170.86
5250,170.51000000000002
5251,170.68
5252,170.775
5253,170.74
5254,170.71
5255,170.65
5256,170.67
5257,170.58
5258,170.5
5259,170.46
5260,170.51000000000002
5261,170.38
5262,170.12
5263,170.24
5264,170.33
5265,170.22
5266,170.07
5267,170.24
5268,169.81
5269,170.16
5270,170.43
5271,170.16
5272,170.20000000000002
5273,169.75
5274,169.97
5275,170.08
5276,169.92
5277,169.72
5278,169.615
5279,169.95
5280,169.87
5281,169.69
5282,169.84
5283,169.96
5284,170.02
5285,170.16
5286,170.0
5287,170.01
5288,170.03
5289,169.96
5290,169.98999999999998
5291,170.03
5292,169.96
5293,169.98
5294,169.88
5295,169.98999999999998
5296,172.3
5297,172.84
5298,173.185
5299,173.54
5300,173.28
5301,173.27
5302,173.37
5303,173.44
5304,173.57
5305,173.52
5306,173.5
5307,173.25
5308,173.27
5309,173.16
5310,173.06
5311,173.13
5312,173.12
5313,173.13
5314,172.87
5315,172.84
5316,172.93
5317,172.97
5318,172.87
5319,172.84
5320,173.21999999999997
5321,173.13
5322,173.26
5323,173.37
5324,173.93
5325,173.93
5326,174.32
5327,174.49
5328,174.94
5329,174.41
5330,174.03
5331,174.25
5332,174.35
5333,174.14
5334,174.35
5335,174.27
5336,174.07
5337,174.24
5338,174.2
5339,174.335
5340,174.22
5341,174.3
5342,174.57
5343,174.51
5344,174.6
5345,174.53
5346,174.82
5347,174.91
5348,175.23
5349,175.20000000000002
5350,174.98
5351,175.16
5352,175.08
5353,175.07
5354,175.22
5355,175.04
5356,175.29999999999998
5357,175.14499999999998
5358,175.16
5359,175.085
5360,174.98
5361,174.97
5362,174.97
5363,174.46
5364,174.61
5365,174.83
5366,174.63
5367,174.75
5368,174.52
5369,173.91
5370,173.62
5371,173.82
5372,174.07
5373,174.07
5374,174.27
5375,173.99
5376,174.08
5377,174.29
5378,174.39
5379,174.34
5380,174.4
5381,174.07
5382,174.12
5383,174.13
5384,174.27
5385,174.12
5386,174.06
5387,174.09
5388,174.085
5389,174.67999999999998
5390,173.89
5391,173.9
5392,173.89
5393,173.88
5394,173.28
5395,173.24
5396,172.94
5397,173.08
5398,172.97
5399,172.68
5400,173.05
5401,173.05
5402,172.88
5403,173.08
5404,172.92
5405,172.84
5406,172.48
5407,172.53
5408,172.75
5409,172.97
5410,172.82
5411,173.12
5412,172.88
5413,172.90999999999997
5414,173.06
5415,172.62
5416,171.8
5417,170.95
5418,169.93
5419,169.91
5420,168.8
5421,169.49
5422,169.11
5423,168.63999999999996
5424,167.37
5425,167.87
5426,168.43
5427,168.98
5428,168.63
5429,168.91
5430,169.34
5431,168.95000000000002
5432,168.47
5433,168.81
5434,168.7
5435,168.9
5436,168.9
5437,168.69
5438,169.09
5439,169.1
5440,169.49
5441,169.83
5442,170.03
5443,170.34
5444,170.76
5445,170.78
5446,170.43
5447,171.16
5448,170.84
5449,170.87
5450,170.95
5451,171.0
5452,171.26
5453,171.2
5454,171.28
5455,171.67
5456,171.84
5457,171.47
5458,171.8
5459,171.8
5460,171.83
5461,171.82
5462,171.73
5463,171.51
5464,171.69
5465,171.92
5466,171.71
5467,170.21
5468,170.18
5469,170.71
5470,171.46
5471,171.03000000000003
5472,170.96
5473,170.08
5474,169.4
5475,169.68
5476,169.85
5477,170.19
5478,169.95
5479,170.03
5480,170.24
5481,170.44
5482,170.5
5483,170.51000000000002
5484,170.46
5485,170.79
5486,170.99
5487,170.60999999999999
5488,170.55
5489,170.64
5490,170.79
5491,171.14000000000001
5492,171.0
5493,172.48999999999998
5494,171.63
5495,171.21
5496,171.77
5497,171.41
5498,170.53
5499,170.78
